time,scenario,seed,protocol_mode,wind_x,wind_y,wind_z,x_ref,vx_ref,ax_ref,y_ref,z_ref,yaw_ref,uav_x,uav_y,uav_z,uav_vx,uav_vy,uav_vz,uav_qw,uav_qx,uav_qy,uav_qz,joint_1_angle,joint_2_angle,joint_3_angle,joint_4_angle,joint_5_angle,joint_1_velocity,joint_2_velocity,joint_3_velocity,joint_4_velocity,joint_5_velocity,tip_x,tip_y,tip_z,tip_relative_x,tip_equilibrium_relative_x,tip_displacement,wind_force_quad_x,wind_force_link_1_x,wind_force_link_2_x,wind_force_link_3_x,wind_force_link_4_x,wind_force_link_5_x,wind_force_cutter_x,wind_force_total_x,ax_cmd_raw,ax_cmd_limited,ax_saturated,solve_time_ms,controller,anchor_active,position_error_x,velocity_error_x,pid_integral_x,ax_reference_feedforward,ax_pid_feedback,ax_cmd_amplitude_limited,ax_slew_limited,thrust_cmd_raw_N,thrust_cmd_limited_N,mx_cmd_raw_Nm,my_cmd_raw_Nm,mz_cmd_raw_Nm,mx_cmd_limited_Nm,my_cmd_limited_Nm,mz_cmd_limited_Nm,inner_loop_saturated,roll_rad,pitch_rad,yaw_rad,lqr_feedback_ax,lqr_state_norm,reference_event,tip_velocity_world_x,tip_velocity_world_y,tip_velocity_world_z,cutter_axis_world_x,cutter_axis_world_y,cutter_axis_world_z,task_reference_tip_x,task_reference_tip_y,task_reference_tip_z,task_reference_axis_x,task_reference_axis_y,task_reference_axis_z,tip_task_x_error_m,tip_task_z_error_m,task_position_error_xz_m,position_error_3d_m,tip_speed_m_s,orientation_error_rad,orientation_error_deg
0.11,approach_stop,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,-4.9581898176792345e-36,-3.9448655738579455e-36,3.2000000000000002,-2.3140654700230163e-34,-2.4329836008475105e-34,-2.3613202698976125e-16,1,6.642581427987472e-34,0,0,1.8872708571235737e-33,-4.6418355247107734e-34,-1.3074165772542562e-34,3.8111507049206039e-35,-1.5006046188913467e-36,5.4485186314244035e-32,-5.8755925924758915e-33,-8.446615158699726e-33,9.4102656137040975e-34,3.4360691762873418e-34,0.22500000000000001,3.7291858969551024e-33,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,1.1964986324600873e-68,-7.5870095141116219e-67,-3.3205689842769483e-68,4.5055219531256772e-70,-8.807366617686521e-70,-1.3724205465608523e-69,-9.2290373637637013e-70,-7.82667163678724e-67,-9.1874487483481685e-31,-9.1874487483481685e-31,false,0.0207,lqr,false,0,0,0,0,0,-9.1874487483481685e-31,false,129.8844,129.8844,-1.4405059000266622e-32,-1.1603166252757824e-30,1.2154324916659794e-63,-1.4405059000266622e-32,-1.1603166252757824e-30,1.2154324916659794e-63,false,1.3285162855974944e-33,-0,0,-9.1874487483481685e-31,2.1466547908160101e-16,hover,2.5310836410524643e-34,-2.8030072038161583e-34,-2.3613202698976125e-16,1,1.7655404186727371e-66,-1.3289565493573856e-33,0.22500000000000001,0,0.39000000000000012,1,0,0,0,-1.6653345369377348e-16,1.6653345369377348e-16,1.6653345369377348e-16,2.3613202698976125e-16,0,0
0.115,approach_stop,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,-6.19803547540969e-36,-5.2733404012042594e-36,3.2000000000000002,-2.6453171608988061e-34,-2.8809157085377445e-34,-2.4686530094384142e-16,1,7.7140437221359372e-34,0,0,2.1673677628925038e-33,-4.9081690022654325e-34,-1.7595861859401545e-34,4.2435667018000218e-35,5.7897033392448165e-37,5.7553575993328069e-32,-4.7777465097104778e-33,-9.6401691887362107e-33,7.8863742614725742e-34,4.8822306349759724e-34,0.22500000000000001,4.3300192314391927e-33,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,1.5635667318972637e-68,-9.1846553682967996e-67,-5.025935558401162e-68,4.5757780162486679e-70,-1.0888637982069472e-69,-1.9462144819645608e-69,-1.2950215147418027e-69,-9.5696174708800734e-67,-9.1874487483481685e-31,-9.1874487483481685e-31,false,0.0207,lqr,false,0,0,0,0,0,-9.1874487483481685e-31,false,129.8844,129.8844,-1.6740494943897219e-32,-1.1398019864874444e-30,1.4115779479137749e-63,-1.6740494943897219e-32,-1.1398019864874444e-30,1.4115779479137749e-63,false,1.5428087444271874e-33,-0,0,-9.1874487483481685e-31,2.1466547908160101e-16,hover,2.9982427112260243e-34,-3.31723651668334e-34,-2.4686530094384142e-16,1,2.3814901946187275e-66,-1.5436068814238697e-33,0.22500000000000001,0,0.39000000000000012,1,0,0,0,-1.6653345369377348e-16,1.6653345369377348e-16,1.6653345369377348e-16,2.4686530094384142e-16,0,0
0.12,approach_stop,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,-7.6035069785780413e-36,-6.825781282395689e-36,3.2000000000000002,-2.9765688517745958e-34,-3.3288478162279785e-34,-2.5759857489792159e-16,1,8.8592038877800611e-34,0,0,2.4628066170568542e-33,-5.1196101756818207e-34,-2.271433496127877e-34,4.5997881310678632e-35,3.3816260160846259e-36,6.0621965672412103e-32,-3.6799004269450642e-33,-1.0833723218772695e-32,6.3624829092410509e-34,6.3283920936646035e-34,0.22500000000000001,4.9720468036499991e-33,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,1.9796699381830224e-68,-1.0934837606343251e-66,-7.0834589844383069e-68,4.6465776125969585e-70,-1.3190454100457005e-69,-2.6199704742558082e-69,-1.7300179095107218e-69,-1.1497260271294306e-66,-9.1874487483481685e-31,-9.1874487483481685e-31,false,0.0207,lqr,false,0,0,0,0,0,-9.1874487483481685e-31,false,129.88440000000003,129.88440000000003,-1.9230955928188977e-32,-1.1192873476991062e-30,1.6215456487254673e-63,-1.9230955928188977e-32,-1.1192873476991062e-30,1.6215456487254673e-63,false,1.7718407775560122e-33,-0,0,-9.1874487483481685e-31,2.1466547908160101e-16,hover,3.4654017813999674e-34,-3.8314658295505213e-34,-2.5759857489792159e-16,1,3.1416185593523199e-66,-1.7730817572026476e-33,0.22500000000000001,0,0.39000000000000012,1,0,0,0,-1.6653345369377348e-16,1.6653345369377348e-16,1.6653345369377348e-16,2.5759857489792159e-16,0,0
0.125,approach_stop,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,-9.2376812249210842e-36,-8.7087208018712204e-36,3.2000000000000002,-3.5701481964952159e-34,-4.2232199293552505e-34,-2.5759857489792159e-16,1,1.0111622972622517e-33,0,0,2.7833961986118775e-33,-5.3244366378984799e-34,-2.8053069733077287e-34,4.6215544461624988e-35,7.4741269969005979e-36,6.7584103997180417e-32,-4.4789594569996895e-33,-1.0517039851959672e-32,-5.5759432493362256e-34,9.995985446980024e-34,0.22500000000000001,5.6740233898119836e-33,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,2.8479568879049565e-68,-1.3822078526783601e-66,-1.1083494136421963e-67,2.6969294552096171e-72,-1.5288575488826744e-69,-4.2074089451918158e-69,-2.7917628787832986e-69,-1.4730885576069328e-66,-9.1874487483481685e-31,-9.1874487483481685e-31,false,0.0207,lqr,false,0,0,0,0,0,-9.1874487483481685e-31,false,129.88440000000003,129.88440000000003,-2.2027997903205799e-32,-1.0801074522061758e-30,1.8182644243623416e-63,-2.2027997903205799e-32,-1.0801074522061758e-30,1.8182644243623416e-63,false,2.0223245945245034e-33,-0,0,-9.1874487483481685e-31,2.1466547908160101e-16,hover,4.4021775930353656e-34,-4.8787465249457242e-34,-2.5759857489792159e-16,1,4.0934103039823058e-66,-2.0241114186443269e-33,0.22500000000000001,0,0.39000000000000012,1,0,0,0,-1.6653345369377348e-16,1.6653345369377348e-16,1.6653345369377348e-16,2.5759857489792159e-16,0,0
0.13,approach_stop,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,-1.1183514811448908e-35,-1.1069391531281331e-35,3.2000000000000002,-4.2241647999003441e-34,-5.2421788225105014e-34,-2.5759857489792159e-16,1,1.1502058720144934e-33,0,0,3.1375337772406901e-33,-5.5601202094773877e-34,-3.3239570065084029e-34,4.0395317124368041e-35,1.330910276388389e-35,7.4040144325943433e-32,-4.9126267361031457e-33,-1.0228570222369683e-32,-1.7728797157663368e-33,1.3264024193726829e-33,0.22500000000000001,6.4530876091901705e-33,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,3.986966891280872e-68,-1.7093784386073996e-66,-1.6691038368063911e-67,-5.1871773774672976e-70,-1.9111294452394981e-69,-6.3661328868054252e-69,-4.3054817390194389e-69,-1.849520615184041e-66,-9.1874487483481685e-31,-9.1874487483481685e-31,false,0.0207,lqr,false,0,0,0,0,0,-9.1874487483481685e-31,false,129.88440000000003,129.88440000000003,-2.5138369966456937e-32,-1.042451830487786e-30,2.0368281894416365e-63,-2.5138369966456937e-32,-1.042451830487786e-30,2.0368281894416365e-63,false,2.3004117440289867e-33,-0,0,-9.1874487483481685e-31,2.1466547908160101e-16,hover,5.4668753361234826e-34,-6.0728537540525399e-34,-2.5759857489792159e-16,1,5.2974580340065561e-66,-2.3028303727612186e-33,0.22500000000000001,0,0.39000000000000012,1,0,0,0,-1.6653345369377348e-16,1.6653345369377348e-16,1.6653345369377348e-16,2.5759857489792159e-16,0,0
0.13500000000000001,approach_stop,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,-1.3472554813481605e-35,-1.3973321965381169e-35,3.2000000000000002,-4.9437729427885546e-34,-6.3984278728722083e-34,-2.5759857489792159e-16,1,1.3025119363665939e-33,0,0,3.5227098061703075e-33,-5.8084200195475298e-34,-3.8292223469031088e-34,2.8514257620932782e-35,2.0637779873850923e-35,7.9999394409887873e-32,-4.984255585708781e-33,-9.9834695464397067e-33,-2.9769257801731847e-33,1.5940994374894141e-33,0.22500000000000001,7.3061437604148764e-33,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,5.4610726648964838e-68,-2.0765903422263122e-66,-2.4308553820915244e-67,-2.7323082475892302e-69,-2.5720746082028383e-69,-9.2201896297148136e-69,-6.4131873303865007e-69,-2.2860029136023929e-66,-9.1874487483481685e-31,-9.1874487483481685e-31,false,0.0207,lqr,false,0,0,0,0,0,-9.1874487483481685e-31,false,129.88440000000003,129.88440000000003,-2.8553160826212053e-32,-1.0062733802769077e-30,2.2758246571710683e-63,-2.8553160826212053e-32,-1.0062733802769077e-30,2.2758246571710683e-63,false,2.6050238727331877e-33,-0,0,-9.1874487483481685e-31,2.1466547908160101e-16,hover,6.6721416486843996e-34,-7.4289822345606843e-34,-2.5759857489792159e-16,1,6.7941562345169941e-66,-2.6080974940888253e-33,0.22500000000000001,0,0.39000000000000012,1,0,0,0,-1.6653345369377348e-16,1.6653345369377348e-16,1.6653345369377348e-16,2.5759857489792159e-16,0,0
0.14000000000000001,approach_stop,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,-1.6138778824277653e-35,-1.7492222148480333e-35,3.2000000000000002,-5.7336168857204277e-34,-7.7041333619605551e-34,-2.5759857489792159e-16,1,1.4675581076021196e-33,0,0,3.936473843568014e-33,-6.0515781792642957e-34,-4.3234132755810274e-34,1.0697388468250665e-35,2.9122557731985511e-35,8.547609911457962e-32,-4.7095815954556455e-33,-9.7856246479402337e-33,-4.1432133757848871e-33,1.7863413700810996e-33,0.22500000000000001,8.2301843425754329e-33,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,7.3454475776052833e-68,-2.4849955111706641e-66,-3.4375215634821612e-67,-7.6462909958987225e-69,-3.6737195917281321e-69,-1.2916427804287778e-68,-9.2894512822870202e-69,-2.7888190814170298e-66,-9.1874487483481685e-31,-9.1874487483481685e-31,false,0.0207,lqr,false,0,0,0,0,0,-9.1874487483481685e-31,false,129.88440000000003,129.88440000000003,-3.2263718560466878e-32,-9.7152585873257956e-31,2.5339283869644638e-63,-3.2263718560466878e-32,-9.7152585873257956e-31,2.5339283869644638e-63,false,2.9351162152042393e-33,-0,0,-9.1874487483481685e-31,2.1466547908160101e-16,hover,8.0301438558038933e-34,-8.9617187333142625e-34,-2.5759857489792159e-16,1,8.6257034571876005e-66,-2.9387945228558467e-33,0.22500000000000001,0,0.39000000000000012,1,0,0,0,-1.6653345369377348e-16,1.6653345369377348e-16,1.6653345369377348e-16,2.5759857489792159e-16,0,0
0.14499999999999999,approach_stop,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,-1.9218371458774233e-35,-2.1703770993698468e-35,3.2000000000000002,-6.5978946238155291e-34,-9.1710317123497011e-34,-2.5759857489792159e-16,1,1.6448384512811717e-33,0,0,4.3764577890394551e-33,-6.2729015729752154e-34,-4.8087821145614837e-34,-1.2811986269708032e-35,3.8351045691240146e-35,9.0488841903577616e-32,-4.1151802893193898e-33,-9.6291075316859383e-33,-5.2508244957883936e-33,1.8895405828689568e-33,0.22500000000000001,9.2222883252064875e-33,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,9.7268377770606416e-68,-2.9351380313711584e-66,-4.7358472543376475e-67,-1.6615241902344637e-68,-5.4590600329963494e-69,-1.7630528628431174e-68,-1.3146012111409799e-68,-3.3643052217094993e-66,-9.1874487483481685e-31,-9.1874487483481685e-31,false,0.0207,lqr,false,0,0,0,0,0,-9.1874487483481685e-31,false,129.88440000000003,129.88440000000003,-3.6261665615720791e-32,-9.3816396473364161e-31,2.8099000364348819e-63,-3.6261665615720791e-32,-9.3816396473364161e-31,2.8099000364348819e-63,false,3.2896769025623434e-33,-0,0,-9.1874487483481685e-31,2.1466547908160101e-16,hover,9.5526817379650665e-34,-1.068515136531658e-33,-2.5759857489792159e-16,1,1.0835631054574059e-65,-3.2938283532143054e-33,0.22500000000000001,0,0.39000000000000012,1,0,0,0,-1.6653345369377348e-16,1.6653345369377348e-16,1.6653345369377348e-16,2.5759857489792159e-16,0,0
0.14999999999999999,approach_stop,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,-2.2749506826889792e-35,-2.6691398343980276e-35,3.2000000000000002,-7.5403632751333521e-34,-1.0810368222992847e-33,-2.5759857489792159e-16,1,1.8338631408728164e-33,0,0,4.8403959020518154e-33,-6.4572583928155365e-34,-5.28707359676311e-34,-4.1679094980095189e-35,4.7849979780346644e-35,9.5059853807675702e-32,-3.2365741571474238e-33,-9.4998568891363983e-33,-6.2840075712723841e-33,1.8929459377316347e-33,0.22500000000000001,1.0279619453361249e-32,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,1.2704145580039722e-67,-3.4268302922274497e-66,-6.3744076323679025e-67,-3.1416726563010271e-68,-8.2790974353166947e-69,-2.3574040166752977e-68,-1.8236275772656788e-68,-4.018735739601579e-66,-9.7010172906235402e-31,-9.7010172906235402e-31,false,0.023400000000000001,lqr,false,0,0,0,0,0,-9.7010172906235402e-31,false,129.88440000000003,129.88440000000003,-4.0538877841300393e-32,-9.8710247071294161e-31,3.3060747106068748e-63,-4.0538877841300393e-32,-9.8710247071294161e-31,3.3060747106068748e-63,false,3.6677262817456329e-33,-0,0,-9.7010172906235402e-31,2.5759857489792159e-16,hover,1.1251135896087105e-33,-1.2612810510605577e-33,-2.5759857489792159e-16,1,1.3468380396771749e-65,-3.6721334587600556e-33,0.22500000000000001,0,0.39000000000000012,1,0,0,0,-1.6653345369377348e-16,1.6653345369377348e-16,1.6653345369377348e-16,2.5759857489792159e-16,0,0
0.155,approach_stop,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,-2.6765644854941843e-35,-3.2529777294803564e-35,3.2000000000000002,-8.524300016454473e-34,-1.2543399338273612e-33,-2.5759857489792159e-16,1,2.0343734807702278e-33,0,0,5.326925521313496e-33,-6.5954858341194999e-34,-5.7586181917828525e-34,-7.5588317395572045e-35,5.7193041411524369e-35,9.9551993896996681e-32,-2.2925234950111002e-33,-9.3619269116533156e-33,-7.279681394918357e-33,1.8442787147394593e-33,0.22500000000000001,1.1400649184633877e-32,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,1.6235975065766272e-67,-3.9621740691857541e-66,-8.3254070554866802e-67,-5.2580954902808941e-68,-1.2129705505868503e-68,-3.0681978569219135e-68,-2.4501048521770007e-68,-4.7522487115764261e-66,-9.7010172906235402e-31,-9.7010172906235402e-31,false,0.023400000000000001,lqr,false,0,0,0,0,0,-9.7010172906235402e-31,false,129.88440000000003,129.88440000000003,-4.5078542146198742e-32,-9.5515571208721484e-31,3.6452726593456328e-63,-4.5078542146198742e-32,-9.5515571208721484e-31,3.6452726593456328e-63,false,4.0687469615404555e-33,-0,0,-9.7010172906235402e-31,2.5759857489792159e-16,hover,1.304129232781059e-33,-1.4634164260532191e-33,-2.5759857489792159e-16,1,1.6572493984135312e-65,-4.0731198427392133e-33,0.22500000000000001,0,0.39000000000000012,1,0,0,0,-1.6653345369377348e-16,1.6653345369377348e-16,1.6653345369377348e-16,2.5759857489792159e-16,0,0
0.16,approach_stop,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,-3.1302978009954697e-35,-3.9297058174653683e-35,3.2000000000000002,-9.6398169145125504e-34,-1.4560114197429812e-33,-2.5759857489792159e-16,1,2.2464331590408781e-33,0,0,5.8357658592376302e-33,-6.6844885224354119e-34,-6.2221790131851989e-34,-1.1417024355262468e-34,6.5912941608391062e-35,1.0396027413309039e-31,-1.2523729825995714e-33,-9.1760292770190726e-33,-8.1358210430850931e-33,1.6240312188008496e-33,0.22500000000000001,1.2585657295635082e-32,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,2.0763401113270811e-67,-4.5562605290096183e-66,-1.0758927576664044e-66,-8.6065440026875942e-68,-1.8539594262468828e-68,-3.9850822076501407e-68,-3.2954719632300272e-68,-5.6019298515414616e-66,-9.7010172906235402e-31,-9.7010172906235402e-31,false,0.023400000000000001,lqr,false,0,0,0,0,0,-9.7010172906235402e-31,false,129.88440000000003,129.88440000000003,-4.9910984303092339e-32,-9.2283078509554107e-31,3.986265933651763e-63,-4.9910984303092339e-32,-9.2283078509554107e-31,3.986265933651763e-63,false,4.4928663180817562e-33,-0,0,-9.7010172906235402e-31,2.5759857489792159e-16,hover,1.5124711709383538e-33,-1.7009306230437305e-33,-2.5759857489792159e-16,1,2.0203708490409277e-65,-4.496841673009162e-33,0.22500000000000001,0,0.39000000000000012,1,0,0,0,-1.6653345369377348e-16,1.6653345369377348e-16,1.6653345369377348e-16,2.5759857489792159e-16,0,0
0.16500000000000001,approach_stop,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,-3.6420059794669391e-35,-4.7123378845422851e-35,3.2000000000000002,-1.0843904393800879e-33,-1.6781685649759263e-33,-2.5759857489792159e-16,1,2.469868442391231e-33,0,0,6.3656344293150313e-33,-6.7163537304046021e-34,-6.6764215257798101e-34,-1.5674917833931426e-34,7.3231144258432965e-35,1.0796599944772854e-31,-1.3939155516491002e-35,-8.9851184961314389e-33,-8.8779956703908963e-33,1.2834213041866573e-33,0.22500000000000001,1.3833537267393297e-32,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,2.62743682534232e-67,-5.1910971936023412e-66,-1.367993818776204e-66,-1.3380445815277193e-67,-2.799904855544287e-68,-5.1182244876914277e-68,-4.3702261212767208e-68,-6.5530353426422088e-66,-9.7010172906235402e-31,-9.7010172906235402e-31,false,0.023400000000000001,lqr,false,0,0,0,0,0,-9.7010172906235402e-31,false,129.88440000000003,129.88440000000003,-5.5021227332065268e-32,-8.9182619620801617e-31,4.343674689734007e-63,-5.5021227332065268e-32,-8.9182619620801617e-31,4.343674689734007e-63,false,4.939736884782462e-33,-0,0,-9.7010172906235402e-31,2.5759857489792159e-16,hover,1.7417276608398689e-33,-1.9627728358202812e-33,-2.5759857489792159e-16,1,2.4416322855777165e-65,-4.9428387432931909e-33,0.22500000000000001,0,0.39000000000000012,1,0,0,0,-1.6653345369377348e-16,1.6653345369377348e-16,1.6653345369377348e-16,2.5759857489792159e-16,0,0
0.17000000000000001,approach_stop,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,-4.2161941870654475e-35,-5.6113859264207794e-35,3.2000000000000002,-1.213945995545108e-33,-1.9218537423191901e-33,-2.5759857489792159e-16,1,2.704212748385753e-33,0,0,6.914587637184578e-33,-6.6823530545011202e-34,-7.1204355074422008e-34,-2.0275102873498652e-34,7.8545379964353036e-35,1.1159705272978116e-31,1.3750543555509481e-33,-8.7626147557943701e-33,-9.5048986172052555e-33,8.2266376234129573e-34,0.22500000000000001,1.5141561786663726e-32,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,3.2927568080954477e-67,-5.863782593871927e-66,-1.7137337768585008e-66,-1.9982899195750103e-67,-4.1619551969537245e-68,-6.5139224170598801e-68,-5.7220960853386228e-68,-7.6120494188719067e-66,-9.7010172906235402e-31,-9.7010172906235402e-31,false,0.023400000000000001,lqr,false,0,0,0,0,0,-9.7010172906235402e-31,false,129.88440000000003,129.88440000000003,-6.040150674800067e-32,-8.6209859025386795e-31,4.7164674711422503e-63,-6.040150674800067e-32,-8.6209859025386795e-31,4.7164674711422503e-63,false,5.408425496771506e-33,-0,0,-9.7010172906235402e-31,2.5759857489792159e-16,hover,1.9929934338901467e-33,-2.2502063213464756e-33,-2.5759857489792164e-16,1,2.9260139072887078e-65,-5.4101030124855311e-33,0.22500000000000001,0,0.39000000000000012,1,0,0,0,-1.6653345369377348e-16,1.6653345369377348e-16,1.6653345369377348e-16,2.5759857489792164e-16,0,0
0.17500000000000002,approach_stop,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,-4.8575020505178694e-35,-6.637865497655486e-35,3.2000000000000002,-1.3529087028234672e-33,-2.1880657271381603e-33,-2.5759857489792159e-16,1,2.9490149094533778e-33,0,0,7.4808229208766051e-33,-6.5761664445180432e-34,-7.5519709689958421e-34,-2.516002819055863e-34,8.1260166341740872e-35,1.1488183677359106e-31,2.866340587134381e-33,-8.4818521998601527e-33,-1.0017100299710879e-32,2.4421024212584477e-34,0.22500000000000001,1.6507085136151426e-32,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,4.0897607593472855e-67,-6.570639830050374e-66,-2.1176986213298022e-66,-2.8884052043229802e-67,-6.0786862920807179e-68,-8.228326130269834e-68,-7.4058066219117643e-68,-8.7853310863203688e-66,-9.7010172906235402e-31,-9.7010172906235402e-31,false,0.023400000000000001,lqr,false,0,0,0,0,0,-9.7010172906235402e-31,false,129.88440000000003,129.88440000000003,-6.6044306755240049e-32,-8.3360572867979548e-31,5.103691329071082e-63,-6.6044306755240049e-32,-8.3360572867979548e-31,5.103691329071082e-63,false,5.8980298189067555e-33,-0,0,-9.7010172906235402e-31,2.5759857489792159e-16,hover,2.2673286647181076e-33,-2.5644445654849087e-33,-2.5759857489792164e-16,1,3.4784627345821475e-65,-5.8976689528282295e-33,0.22500000000000001,0,0.39000000000000012,1,0,0,0,-1.6653345369377348e-16,1.6653345369377348e-16,1.6653345369377348e-16,2.5759857489792164e-16,0,0
0.17999999999999999,approach_stop,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,-5.5706927685373608e-35,-7.8032809406632215e-35,3.2000000000000002,-1.5015130808812525e-33,-2.477761140326066e-33,-2.5759857489792159e-16,1,3.2038387308305741e-33,0,0,8.0626795255383254e-33,-6.3938598582421683e-34,-7.9674832639904111e-34,-3.02726997215057e-34,8.0797296385102681e-35,1.1784855738453602e-31,4.4130491831272654e-33,-8.118006463349962e-33,-1.0416118498461694e-32,-4.4752285161907118e-34,0.22500000000000001,1.7927540857861195e-32,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,5.0375475992293031e-67,-7.3073218488469155e-66,-2.584053198107702e-66,-4.0621258279513186e-67,-8.7197806942663483e-68,-1.032922085794266e-67,-9.4836521396955429e-68,-1.0079159406745866e-65,-9.7010172906235402e-31,-9.7010172906235402e-31,false,0.023400000000000001,lqr,false,0,0,0,0,0,-9.7010172906235402e-31,false,129.88440000000003,129.88440000000003,-7.1942353488003556e-32,-8.0630650994976277e-31,5.5044685251396263e-63,-7.1942353488003556e-32,-8.0630650994976277e-31,5.5044685251396263e-63,false,6.4076774616611482e-33,-0,0,-9.7010172906235402e-31,2.5759857489792159e-16,hover,2.565760427641329e-33,-2.9066529236898077e-33,-2.5759857489792164e-16,1,4.103870982466285e-65,-6.4046154117788306e-33,0.22500000000000001,0,0.39000000000000012,1,0,0,0,-1.6653345369377348e-16,1.6653345369377348e-16,1.6653345369377348e-16,2.5759857489792164e-16,0,0
0.185,approach_stop,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,-6.3606410383919591e-35,-9.119604661686655e-35,3.2000000000000002,-1.6599711255100566e-33,-2.791855854603551e-33,-2.5759857489792159e-16,1,3.4682625796038365e-33,0,0,8.6586359072139938e-33,-6.1337725310488332e-34,-8.3622666305067738e-34,-3.5556959689178712e-34,7.6605068583377094e-35,1.2052459518594428e-31,5.9713722026682058e-33,-7.6496934387406369e-33,-1.0703673767598263e-32,-1.2463837306376746e-33,0.22500000000000001,1.9400439650756695e-32,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,6.1568984448906063e-67,-8.0689474810294207e-66,-3.1164320203465489e-66,-5.5796489514897022e-67,-1.2289866277824865e-67,-1.2898039241770679e-67,-1.2026075811926471e-67,-1.14997943653511e-65,-9.7010172906235402e-31,-9.7010172906235402e-31,false,0.023400000000000001,lqr,false,0,0,0,0,0,-9.7010172906235402e-31,false,129.88440000000003,129.88440000000003,-7.8088608738576117e-32,-7.8016098321391585e-31,5.9179933027623327e-63,-7.8088608738576117e-32,-7.8016098321391585e-31,5.9179933027623327e-63,false,6.9365251592076729e-33,-0,0,-9.7010172906235402e-31,2.5759857489792159e-16,hover,2.8892842051367195e-33,-3.2779502196691421e-33,-2.5759857489792164e-16,1,4.8070586695841195e-65,-6.9300673741565535e-33,0.22500000000000001,0,0.39000000000000012,1,0,0,0,-1.6653345369377348e-16,1.6653345369377348e-16,1.6653345369377348e-16,2.5759857489792164e-16,0,0
